phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,gemma_e2b,1,318,bearing,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,destinationNaptanId,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,destinationName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,timestamp,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,timeToStation,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,currentLocation,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,towards,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,expectedArrival,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,timeToLive,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,modeName,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,318,timing,,qwen_type_mutation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,120.0,57.0
quantum,smartcity_transit,qwen,regex,1,357,currentLocation,currentLocation,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,vehicleId,lineId,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,lineId,lineId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,timing,TIMING,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,towards,TOWARDS,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,timeToLive,timeToLive,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,timeToStation,timeToLive,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,destinationName,DESTINATIONNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,timestamp,timeToLive,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,id,lineId,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,platformName,PLATFORMNAME,qwen_casing_scramble,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,modeName,modeName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,lineName,lineName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,destinationNaptanId,lineId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,naptanId,lineId,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,stationName,stationName,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,expectedArrival,expectedArrival,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,bearing,bearing,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,$type,$type,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,357,operationType,operationType,qwen_casing_scramble,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,bert,1,395,$type,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,id,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,operationType,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,vehicleId,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,naptanId,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,stationName,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,lineId,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,lineName,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,platformName,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,bearing,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,destinationNaptanId,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,destinationName,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,timestamp,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,timeToStation,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,currentLocation,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,towards,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,expectedArrival,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,timeToLive,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,modeName,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,bert,1,395,timing,,schema_translation,FAILURE,True,smartcity_transit,qwen,bert,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.3,0.95
quantum,smartcity_transit,qwen,regex,1,402,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,vehicleId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,lineId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,towards,towards,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,timeToLive,timeToLive_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,timeToStation,timeToLive_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,destinationName,destinationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,timestamp,timeToLive_copy,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,id,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,lineName,lineName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,destinationNaptanId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,naptanId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,402,operationType,operationType,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,currentLocation,currentLocation,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,vehicleId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,lineId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,timing,timing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,towards,towards,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,timeToLive,timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,timeToStation,timeToLive,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,destinationName,destinationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,timestamp,timeToLive,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,id,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,platformName,platformName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,modeName,modeName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,lineName,lineName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,destinationNaptanId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,naptanId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,stationName,stationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,expectedArrival,expectedArrival,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,bearing,bearing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,$type,$type,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,416,operationType,operationType,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,currentLocation,currentLocation,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,vehicleId,vehicleId,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,lineId,vehicleId,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,timing,timing,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,towards,towards,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,timeToLive,ts,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,timeToStation,ts,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,destinationName,destinationName,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,timestamp,ts,schema_translation,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,id,vehicleId,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,platformName,platformName,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,modeName,modeName,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,lineName,lineName,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,destinationNaptanId,vehicleId,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,naptanId,vehicleId,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,stationName,stationName,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,expectedArrival,expectedArrival,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,bearing,bearing,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,$type,$type,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,447,operationType,operationType,schema_translation,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,currentLocation,currentLocation,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,vehicleId,vehicleId,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,lineId,vehicleId,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,timing,timing,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,towards,towards,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,timeToLive,timestamp_part2,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,timeToStation,timestamp_part2,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,destinationName,destinationName,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,timestamp,timestamp_part2,json_field_split,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,id,vehicleId,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,platformName,platformName,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,modeName,modeName,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,lineName,lineName,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,destinationNaptanId,vehicleId,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,naptanId,vehicleId,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,stationName,stationName,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,expectedArrival,expectedArrival,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,bearing,bearing,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,$type,$type,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,454,operationType,operationType,json_field_split,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,3467.863811994903,126,1.0,1.0,0.0,0.05
