phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,levenshtein,1,1538,operationType,operationType,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,destinationNaptanId,destinationNaptanId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,vehicleId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,towards,towards,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,$type,$type,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,timeToStation,timeToStation,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,expectedArrival,expectedArrival,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,timeToLive,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,destinationName,destinationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,timestamp,timestamp,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,timing,timing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1538,naptanId,,json_variable_drop,FAILURE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,$type,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,id,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,operationType,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,vehicleId,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,naptanId,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,stationName,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,lineId,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,lineName,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,platformName,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,bearing,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,destinationNaptanId,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,destinationName,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,timestamp,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,timeToStation,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,currentLocation,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,towards,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,expectedArrival,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,timeToLive,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,modeName,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1541,timing,,schema_translation,FAILURE,True,smartcity_transit,qwen,gemma_e2b,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,levenshtein,1,1557,currentLocation,currentLocation,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,platformName,platformName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,lineId,lineId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,stationName,stationName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,lineName,lineName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,modeName,modeName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,bearing,bearing,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,id,id,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,operationType,operationType,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,destinationNaptanId,destinationNaptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,naptanId,naptanId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,vehicleId,vehicleId,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,towards,towards,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,$type,$type,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,timeToStation,timeToStation,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,expectedArrival,expectedArrival,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,timeToLive,timeToLive,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,destinationName,destinationName,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,timestamp,timestamp,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1557,timing,timing,qwen_type_mutation,SUCCESS,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,currentLocation,currentLocation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,platformName,platformName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,lineId,lineId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,stationName,stationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,lineName,lineName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,modeName,modeName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,bearing,bearing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,id,id,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,operationType,operationType,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,destinationNaptanId,destinationNaptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,naptanId,naptanId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,vehicleId,vehicleId,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,towards,towards,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,$type,$type,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,timeToStation,timeToStation,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,expectedArrival,expectedArrival,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,timeToLive,timeToLive,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,destinationName,destinationName,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,timestamp,timestamp,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1623,timing,timing,json_duplicate_field_inject,FALSE_POSITIVE,True,smartcity_transit,qwen,levenshtein,levenshtein,True,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,$type,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,id,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,operationType,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,vehicleId,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,naptanId,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,stationName,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,lineId,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,lineName,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,platformName,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,bearing,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,destinationNaptanId,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,destinationName,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,timestamp,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,timeToStation,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,currentLocation,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,towards,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,expectedArrival,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,timeToLive,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,modeName,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,gemma_e2b,1,1625,timing,,qwen_nesting_alteration,FAILURE,True,smartcity_transit,qwen,gemma_e2b,bert,False,12336.128166993149,0.0,126,0.992,0.985,120.0,57.0
quantum,smartcity_transit,qwen,regex,1,1628,currentLocation,currentLocation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,platformName,platformName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,lineId,lineId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,stationName,stationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,lineName,lineName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,modeName,modeName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,bearing,bearing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,id,lineId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,operationType,operationType,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,destinationNaptanId,lineId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,naptanId,lineId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,vehicleId,lineId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,towards,towards,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,$type,$type,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,timeToStation,timeToStation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,expectedArrival,expectedArrival,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,timeToLive,timeToStation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,destinationName,destinationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,timestamp,timeToStation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,1628,timing,timing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,currentLocation,currentlocation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,platformName,platformname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,lineId,lineid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,stationName,stationname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,lineName,linename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,modeName,modename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,id,ID,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,operationType,operationtype,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,destinationNaptanId,destinationnaptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,naptanId,naptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,vehicleId,vehicleid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,timeToStation,timetostation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,1639,expectedArrival,expectedarrival,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,12336.128166993149,0.0,126,0.992,0.985,0.0,0.05
