phase,api,chaos_method,reconciler,iteration,packet_idx,source_field,drifted_field,chaos_sub_type,reconciliation_status,quantum_routed,payload_source,chaos_type,selected_reconciler,optimal_reconciler,routing_decision_match,qpu_execution_time_ms,classical_simulation_baseline_ms,quantum_loop_iterations,gate_fidelity_average,qubit_coherence_status_score,gpu_energy_draw_joules,cpu_energy_draw_joules
quantum,smartcity_transit,qwen,levenshtein,1,2407,modeName,modename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,expectedArrival,expectedarrival,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timeToStation,timetostation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,vehicleId,vehicleid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,stationName,stationname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,lineName,linename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,naptanId,naptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,id,ID,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,lineId,lineid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,currentLocation,currentlocation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,destinationNaptanId,destinationnaptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,platformName,platformname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timestamp,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,bearing,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,$type,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,timing,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2407,towards,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,destinationName,destinationname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,operationType,operationtype,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timeToLive,timetolive,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,modeName,modename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,expectedArrival,expectedarrival,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timeToStation,timetostation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,vehicleId,vehicleid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,stationName,stationname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,lineName,linename,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,naptanId,naptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,id,ID,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,lineId,lineid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,currentLocation,currentlocation,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,destinationNaptanId,destinationnaptanid,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,platformName,platformname,schema_key_case_change,SUCCESS,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timestamp,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,bearing,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,$type,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,timing,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,levenshtein,1,2411,towards,,schema_key_case_change,FAILURE,True,smartcity_transit,qwen,levenshtein,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,destinationName,destinationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,operationType,operationType,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,timeToLive,timeToLive,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,modeName,modeName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,expectedArrival,expectedArrival,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,timeToStation,timeToLive,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,vehicleId,vehicleId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,stationName,stationName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,lineName,lineName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,timestamp,timeToLive,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,bearing,bearing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,naptanId,vehicleId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,id,vehicleId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,$type,$type,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,lineId,vehicleId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,currentLocation,currentLocation,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,destinationNaptanId,vehicleId,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,timing,timing,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,platformName,platformName,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2452,towards,towards,json_scalar_to_array,SUCCESS,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,destinationName,destinationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,operationType,operationType,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timeToLive,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,modeName,modeName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,expectedArrival,expectedArrival,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timeToStation,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,vehicleId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,stationName,stationName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,lineName,lineName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timestamp,timeToLive,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,bearing,bearing,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,naptanId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,id,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,$type,$type,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,lineId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,currentLocation,currentLocation,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,destinationNaptanId,vehicleId,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,platformName,platformName,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,towards,towards,json_variable_drop,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2487,timing,,json_variable_drop,FAILURE,True,smartcity_transit,qwen,regex,levenshtein,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,destinationName,destinationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,operationType,destinationNaptanId_operationType,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,timeToLive,timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,modeName,modeName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,expectedArrival,expectedArrival,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,timeToStation,timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,vehicleId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,stationName,stationName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,lineName,lineName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,timestamp,timeToLive,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,bearing,bearing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,naptanId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,id,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,$type,$type,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,lineId,vehicleId,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,currentLocation,currentLocation,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,destinationNaptanId,vehicleId,json_field_merge_value,SUCCESS,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,timing,timing,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,platformName,platformName,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,smartcity_transit,qwen,regex,1,2494,towards,towards,json_field_merge_value,FALSE_POSITIVE,True,smartcity_transit,qwen,regex,bert,False,0.0,1874.5565650751814,126,1.0,1.0,0.0,0.05
quantum,clinical,qwen,gemma_e2b,1,26,heart_rate,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,26,spo2,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,26,systolic_bp,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,26,diastolic_bp,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,26,respiratory_rate,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,bert,1,51,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,51,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,51,systolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,51,diastolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,51,respiratory_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,heart_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,spo2,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,systolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,diastolic_bp,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,69,respiratory_rate,,json_field_split,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,116,heart_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,116,spo2,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,116,systolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,116,diastolic_bp,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,bert,1,116,respiratory_rate,,schema_nesting_deepen,FAILURE,True,clinical,qwen,bert,bert,True,0.0,2080.221391050145,125,1.0,1.0,0.3,0.95
quantum,clinical,qwen,levenshtein,1,138,systolic_bp,systolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,2080.221391050145,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,heart_rate,heart_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,2080.221391050145,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,diastolic_bp,diastolic_bp,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,2080.221391050145,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,spo2,spo2,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,2080.221391050145,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,levenshtein,1,138,respiratory_rate,respiratory_rate,schema_type_change,SUCCESS,True,clinical,qwen,levenshtein,levenshtein,True,0.0,2080.221391050145,125,1.0,1.0,0.0,0.05
quantum,clinical,qwen,gemma_e2b,1,145,heart_rate,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,145,spo2,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,145,systolic_bp,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,145,diastolic_bp,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,145,respiratory_rate,,json_duplicate_field_inject,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,157,heart_rate,,json_null_injection,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,157,spo2,,json_null_injection,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,157,systolic_bp,,json_null_injection,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
quantum,clinical,qwen,gemma_e2b,1,157,diastolic_bp,,json_null_injection,FAILURE,True,clinical,qwen,gemma_e2b,levenshtein,False,0.0,2080.221391050145,125,1.0,1.0,120.0,57.0
